ts,status,latency_ms,backend,error
1782584742.0055764,200,118.13663499924587,qwen7b-npu7,
1782584742.0115118,200,100.72714000125416,qwen7b-npu5,
1782584742.0206406,200,91.510403999564,qwen7b-npu6,
1782584742.0300975,200,113.92913900272106,qwen7b-npu3,
1782584742.0338664,200,113.38068599798135,qwen7b-npu7,
1782584742.037886,200,95.73610900042695,qwen7b-npu5,
1782584742.055277,200,94.48743100074353,qwen7b-npu4,
1782584742.058879,200,108.71503799717175,qwen7b-npu3,
1782584742.0727162,200,92.85850200103596,qwen7b-npu6,
1782584742.0874987,200,93.08420300294529,qwen7b-npu5,
1782584742.0878198,200,114.29777100056526,qwen7b-npu7,
1782584742.105462,200,99.82397400017362,qwen7b-npu4,
1782584742.11409,200,102.517010000156,qwen7b-npu7,
1782584742.116068,200,111.26996299935854,qwen7b-npu3,
1782584742.1254025,200,104.7003739986394,qwen7b-npu6,
1782584742.130411,200,92.43077900100616,qwen7b-npu4,
1782584742.1375067,200,107.3419999993348,qwen7b-npu5,
1782584742.145396,200,111.39791399909882,qwen7b-npu3,
1782584742.1523542,200,93.41267499985406,qwen7b-npu6,
1782584742.1627736,200,89.99427500020829,qwen7b-npu5,
1782584742.16828,200,112.90732300039963,qwen7b-npu7,
1782584742.1823838,200,94.44837200135225,qwen7b-npu4,
1782584742.1957693,200,90.2421159989899,qwen7b-npu7,
1782584742.2030387,200,115.47859899656032,qwen7b-npu3,
1782584742.2044053,200,90.2544559976377,qwen7b-npu6,
1782584742.2141435,200,98.01362299913308,qwen7b-npu5,
1782584742.232062,200,106.5999649981677,qwen7b-npu3,
1782584742.2336562,200,103.1829839994316,qwen7b-npu4,
1782584742.2399697,200,87.51888900224003,qwen7b-npu5,
1782584742.2496657,200,112.09135799799697,qwen7b-npu7,
1782584742.2579448,200,112.41732999769738,qwen7b-npu6,
1782584742.2591455,200,90.7970589978504,qwen7b-npu4,
1782584742.2622983,200,99.41664099824266,qwen7b-npu3,
1782584742.2770607,200,94.5824430018547,qwen7b-npu7,
1782584742.2841828,200,88.34738500081585,qwen7b-npu6,
1782584742.290217,200,87.07773700007237,qwen7b-npu5,
1782584742.3095183,200,95.28554700227687,qwen7b-npu4,
1782584742.3200011,200,115.53605999870342,qwen7b-npu3,
1782584742.3292413,200,97.11848699953407,qwen7b-npu7,
1782584742.3354657,200,101.75052599879564,qwen7b-npu6,
1782584742.341203,200,101.16669199851458,qwen7b-npu5,
1782584742.3483233,200,98.59224700267077,qwen7b-npu3,
1782584742.35659,200,97.3728890021448,qwen7b-npu7,
1782584742.3605793,200,102.51156999947852,qwen7b-npu4,
1782584742.3620753,200,99.67872299966984,qwen7b-npu6,
1782584742.368133,200,91.01285100041423,qwen7b-npu5,
1782584742.387448,200,97.16458799812244,qwen7b-npu4,
1782584742.405714,200,121.4371050009504,qwen7b-npu3,
1782584742.4130478,200,92.98084300098708,qwen7b-npu6,
1782584742.4161525,200,106.57147500023711,qwen7b-npu7,
1782584742.4189055,200,89.60434199980227,qwen7b-npu5,
1782584742.4344363,200,98.90921800251817,qwen7b-npu3,
1782584742.4385982,200,97.33133900226676,qwen7b-npu4,
1782584742.4393525,200,90.9649109999009,qwen7b-npu7,
1782584742.4643693,200,102.1959079989756,qwen7b-npu3,
1782584742.4653606,200,108.63724699811428,qwen7b-npu6,
1782584742.4662168,200,98.01940299803391,qwen7b-npu4,
1782584742.4699786,200,109.33475099955103,qwen7b-npu5,
1782584742.489504,200,101.98882699842216,qwen7b-npu7,
1782584742.5161917,200,97.22660899933544,qwen7b-npu4,
1782584742.5169992,200,111.22230299952207,qwen7b-npu6,
1782584742.5220835,200,105.87030099850381,qwen7b-npu3,
1782584742.5247076,200,111.5960349998204,qwen7b-npu5,
1782584742.5420253,200,107.52836000028765,qwen7b-npu7,
1782584742.5433815,200,104.71850300018559,qwen7b-npu6,
1782584742.551271,200,111.85301699879346,qwen7b-npu5,
1782584742.5677903,200,102.29535899998154,qwen7b-npu4,
1782584742.5688481,200,102.5366510002641,qwen7b-npu7,
1782584742.5696476,200,99.5697319995088,qwen7b-npu6,
1782584742.5793386,200,114.90570500245667,qwen7b-npu3,
