ts,status,latency_ms,backend,error
1782584912.2542195,200,104.37853099938366,qwen7b-npu6,
1782584912.2747772,200,155.68651300054626,qwen7b-npu5,
1782584912.2820854,200,108.9468489990395,qwen7b-npu6,
1782584912.2960484,200,100.7082790019922,qwen7b-npu3,
1782584912.300884,200,169.10185399683542,qwen7b-npu5,
1782584912.301274,200,161.92171999864513,qwen7b-npu5,
1782584912.3106816,200,88.58226599841146,qwen7b-npu4,
1782584912.3254356,200,175.86187399865594,qwen7b-npu5,
1782584912.326166,200,161.6285579984833,qwen7b-npu5,
1782584912.3276548,200,92.44548000060604,qwen7b-npu7,
1782584912.348809,200,98.96523900169996,qwen7b-npu5,
1782584912.371288,200,121.18126400309848,qwen7b-npu4,
1782584912.385074,200,110.1816369991866,qwen7b-npu7,
1782584912.3968735,200,142.59443300034036,qwen7b-npu4,
1782584912.3977098,200,86.95797700056573,qwen7b-npu6,
1782584912.4109304,200,114.77601500155288,qwen7b-npu7,
1782584912.4251356,200,142.9805560001114,qwen7b-npu4,
1782584912.425441,200,124.08184100058861,qwen7b-npu4,
1782584912.4258757,200,124.8866559981252,qwen7b-npu4,
1782584912.4478407,200,121.57755599764641,qwen7b-npu4,
1782584912.4508119,200,101.90636699917377,qwen7b-npu6,
1782584912.4735498,200,102.19539900208474,qwen7b-npu4,
1782584912.476889,200,91.75124499961385,qwen7b-npu6,
1782584912.4982877,200,87.26065800146898,qwen7b-npu4,
1782584912.4998007,200,174.29158500090125,qwen7b-npu5,
1782584912.500173,200,172.42038400218007,qwen7b-npu5,
1782584912.5145538,200,88.99651899992023,qwen7b-npu7,
1782584912.5240738,200,126.25144400226418,qwen7b-npu5,
1782584912.5247796,200,127.84091399953468,qwen7b-npu5,
1782584912.5314567,200,105.47437799687032,qwen7b-npu6,
1782584912.5415468,200,116.3287039998977,qwen7b-npu7,
1782584912.5483139,200,97.43186899868306,qwen7b-npu4,
1782584912.5579617,200,110.01818599834223,qwen7b-npu6,
1782584912.5848706,200,107.9140030014969,qwen7b-npu6,
1782584912.5984538,200,100.07492599834222,qwen7b-npu4,
1782584912.6111605,200,137.53097300286754,qwen7b-npu5,
1782584912.611758,200,97.14106799947331,qwen7b-npu6,
1782584912.6241746,200,99.29700100110495,qwen7b-npu4,
1782584912.6359272,200,136.01557299989508,qwen7b-npu7,
1782584912.6368082,200,136.5308569984336,qwen7b-npu5,
1782584912.6630378,200,138.90360000004875,qwen7b-npu5,
1782584912.6634777,200,131.90377800128772,qwen7b-npu5,
1782584912.688833,200,103.86436900080298,qwen7b-npu6,
1782584912.6912777,200,142.8479040005186,qwen7b-npu7,
1782584912.6915467,200,149.9281369979144,qwen7b-npu7,
1782584912.691817,200,133.75192999956198,qwen7b-npu7,
1782584912.7099981,200,98.69497799809324,qwen7b-npu5,
1782584912.7166233,200,118.1031250016531,qwen7b-npu7,
1782584912.7418275,200,129.94845600042026,qwen7b-npu4,
1782584912.7450347,200,109.02675000033923,qwen7b-npu7,
1782584912.7618334,200,124.95057599880965,qwen7b-npu4,
1782584912.7622106,200,137.92329500211054,qwen7b-npu4,
1782584912.7698,200,106.2450829995214,qwen7b-npu7,
1782584912.795597,200,103.71243800182128,qwen7b-npu7,
1782584912.8076453,200,144.50520500031416,qwen7b-npu6,
1782584912.8225443,200,130.90935199943488,qwen7b-npu5,
1782584912.8229403,200,131.5861959992617,qwen7b-npu5,
1782584912.8336582,200,144.75061600023764,qwen7b-npu6,
1782584912.846771,200,101.6296150010021,qwen7b-npu5,
1782584912.8477452,200,105.79665000113891,qwen7b-npu7,
1782584912.861401,200,144.67212599993218,qwen7b-npu6,
1782584912.8619046,200,151.80411899928004,qwen7b-npu6,
1782584912.872644,200,110.36110799977905,qwen7b-npu7,
1782584912.8864992,200,124.55627400049707,qwen7b-npu6,
1782584912.8965955,200,126.66849700326566,qwen7b-npu4,
1782584912.9323142,200,136.647876999632,qwen7b-npu5,
1782584912.9361954,200,88.34850499988534,qwen7b-npu6,
1782584912.9465737,200,85.0358240022615,qwen7b-npu7,
1782584912.9576154,200,123.86276899997029,qwen7b-npu5,
1782584912.9586093,200,135.95762299883063,qwen7b-npu5,
1782584912.9819446,200,95.37739799998235,qwen7b-npu5,
1782584912.9829142,200,175.11334899973008,qwen7b-npu4,
1782584912.9832497,200,160.18062899820507,qwen7b-npu4,
1782584913.0085561,200,161.68959899732727,qwen7b-npu4,
1782584913.0089023,200,136.18930499796988,qwen7b-npu4,
1782584913.0091703,200,147.14948999971966,qwen7b-npu4,
1782584913.010344,200,113.64755700196838,qwen7b-npu3,
1782584913.0215762,200,89.1964989968983,qwen7b-npu7,
1782584913.0304773,200,94.2172999966715,qwen7b-npu5,
1782584913.056053,200,98.37125499689137,qwen7b-npu4,
1782584913.0705516,200,123.91126999864355,qwen7b-npu6,
1782584913.0795884,200,96.2227919990255,qwen7b-npu5,
1782584913.0980551,200,89.42162099992856,qwen7b-npu7,
1782584913.104648,200,83.0065320005815,qwen7b-npu4,
1782584913.123575,200,93.03509300298174,qwen7b-npu7,
1782584913.1342053,200,175.4619419989467,qwen7b-npu6,
1782584913.1537237,200,97.57230999821331,qwen7b-npu4,
1782584913.1585653,200,78.87990699964575,qwen7b-npu5,
1782584913.160843,200,177.8473260019382,qwen7b-npu6,
1782584913.1613278,200,179.3004649989598,qwen7b-npu6,
1782584913.1755261,200,104.87876499973936,qwen7b-npu7,
1782584913.1882951,200,179.048342997703,qwen7b-npu6,
1782584913.1886203,200,179.6443970015389,qwen7b-npu6,
1782584913.188975,200,178.519740999036,qwen7b-npu6,
1782584913.2043257,200,99.58063199883327,qwen7b-npu4,
1782584913.2297952,200,95.48759799872641,qwen7b-npu4,
1782584913.2414439,200,143.32486700004665,qwen7b-npu7,
1782584913.2680936,200,144.45505399999092,qwen7b-npu7,
1782584913.2780118,200,102.38634900088073,qwen7b-npu4,
1782584913.2809088,200,119.99312600164558,qwen7b-npu5,
1782584913.2954462,200,134.05598100143834,qwen7b-npu7,
1782584913.2956917,200,141.90210800006753,qwen7b-npu7,
1782584913.2960587,200,137.42692199957673,qwen7b-npu7,
1782584913.319028,200,129.93777700103237,qwen7b-npu7,
1782584913.3244894,200,82.98125299916137,qwen7b-npu6,
1782584913.331783,200,143.38576799855218,qwen7b-npu5,
1782584913.3320935,200,127.69619299797341,qwen7b-npu5,
1782584913.3325646,200,143.87790000182576,qwen7b-npu5,
1782584913.35593,200,126.0350330012443,qwen7b-npu5,
1782584913.3991845,200,118.1784250002238,qwen7b-npu4,
1782584913.4072115,200,139.01909100241028,qwen7b-npu7,
1782584913.4167144,200,138.63768900046125,qwen7b-npu5,
1782584913.4263945,200,130.62572999842814,qwen7b-npu4,
1782584913.426727,200,131.21365400002105,qwen7b-npu4,
1782584913.4269538,200,130.81747199976235,qwen7b-npu4,
1782584913.490419,200,83.10562300175661,qwen7b-npu6,
1782584913.496113,200,171.52622799767414,qwen7b-npu7,
1782584913.4968889,200,177.76365600002464,qwen7b-npu7,
1782584913.5062065,200,173.52538999693934,qwen7b-npu5,
1782584913.5072277,200,175.0173700020241,qwen7b-npu5,
1782584913.5076108,200,175.7424440002069,qwen7b-npu5,
1782584913.5220466,200,122.78412299929187,qwen7b-npu7,
1782584913.5222936,200,166.2968769996951,qwen7b-npu7,
1782584913.5458221,200,119.32566200266592,qwen7b-npu7,
1782584913.5565004,200,129.70182500066585,qwen7b-npu5,
1782584913.5568109,200,129.78252600078122,qwen7b-npu5,
1782584913.5572884,200,140.50887099801912,qwen7b-npu5,
1782584913.573543,200,83.02795300187427,qwen7b-npu4,
1782584913.6225436,200,126.32764500085614,qwen7b-npu6,
1782584913.6339338,200,127.55172199831577,qwen7b-npu4,
1782584913.6370106,200,80.4237770025793,qwen7b-npu5,
1782584913.651562,200,129.43843299945001,qwen7b-npu6,
1782584913.6519854,200,144.64356600001338,qwen7b-npu6,
1782584913.6527593,200,155.76993200011202,qwen7b-npu6,
1782584913.6534133,200,145.68334100113134,qwen7b-npu6,
1782584913.6545377,200,132.1687900017423,qwen7b-npu6,
1782584913.6741974,200,117.272409999714,qwen7b-npu6,
1782584913.7198052,200,82.72778100217693,qwen7b-npu7,
1782584913.7244792,200,90.46726700034924,qwen7b-npu6,
1782584913.7427337,200,89.8503440002969,qwen7b-npu5,
1782584913.7586253,200,212.6969070013729,qwen7b-npu4,
1782584913.759108,200,201.71006099917577,qwen7b-npu4,
1782584913.7646346,200,109.99293499844498,qwen7b-npu5,
1782584913.7679207,200,93.6226859994349,qwen7b-npu7,
1782584913.787121,200,164.43954599890276,qwen7b-npu4,
1782584913.7877283,200,214.08166499895742,qwen7b-npu4,
1782584913.81319,200,161.5091769999708,qwen7b-npu4,
1782584913.8135664,200,160.0362489989493,qwen7b-npu4,
1782584913.8138747,200,161.7703789997904,qwen7b-npu4,
1782584913.8453069,200,125.39500899947598,qwen7b-npu4,
1782584913.849301,200,124.75223500223365,qwen7b-npu5,
1782584913.852018,200,83.97512800002005,qwen7b-npu7,
1782584913.8739355,200,131.1229140010255,qwen7b-npu5,
1782584913.899239,200,139.98138700117124,qwen7b-npu5,
1782584913.9001348,200,141.36343599966494,qwen7b-npu5,
1782584913.9018817,200,87.8845020015433,qwen7b-npu7,
1782584913.9111323,200,97.49152999938815,qwen7b-npu4,
1782584913.9266484,200,161.94045999873197,qwen7b-npu6,
1782584913.9402285,200,90.86432999902172,qwen7b-npu3,
1782584913.9538662,200,166.5997089985467,qwen7b-npu6,
1782584913.9542468,200,166.40571699826978,qwen7b-npu6,
1782584913.961688,200,87.6869509993412,qwen7b-npu4,
1782584913.9801846,200,134.80607599922223,qwen7b-npu6,
1782584913.9805596,200,167.26168199966196,qwen7b-npu6,
1782584913.982009,200,82.70711100340122,qwen7b-npu5,
1782584913.9883065,200,136.22939400011091,qwen7b-npu7,
1782584914.0047755,200,104.5338929980062,qwen7b-npu6,
1782584914.010698,200,83.9466680008627,qwen7b-npu4,
1782584914.031508,200,91.18661200045608,qwen7b-npu5,
1782584914.0413222,200,139.33491300122114,qwen7b-npu7,
1782584914.0420747,200,130.8275119990867,qwen7b-npu7,
1782584914.0563014,200,94.5135020010639,qwen7b-npu5,
1782584914.0594435,200,105.46876899752533,qwen7b-npu4,
1782584914.0684764,200,114.16418099906878,qwen7b-npu7,
1782584914.0820074,200,101.328922999528,qwen7b-npu5,
1782584914.108982,200,98.18184400137397,qwen7b-npu4,
1782584914.1308954,200,99.28964100254234,qwen7b-npu5,
1782584914.131194,200,149.07871200193767,qwen7b-npu7,
1782584914.1802363,200,120.6933410030615,qwen7b-npu7,
1782584914.180979,200,138.80353000058676,qwen7b-npu7,
1782584914.1984746,200,218.18100000018603,qwen7b-npu6,
1782584914.1992362,200,210.86615600142977,qwen7b-npu6,
1782584914.204009,200,94.92925499944249,qwen7b-npu7,
1782584914.209603,200,78.34373399964534,qwen7b-npu5,
1782584914.2255678,200,169.19700400103466,qwen7b-npu6,
1782584914.2265673,200,221.6918119993352,qwen7b-npu6,
1782584914.2270203,200,185.63284400079283,qwen7b-npu6,
1782584914.251716,200,169.5916960015893,qwen7b-npu6,
1782584914.2521243,200,183.570311000949,qwen7b-npu6,
1782584914.2773967,200,146.4292260025104,qwen7b-npu6,
1782584914.2818253,200,82.48842999819317,qwen7b-npu4,
1782584914.2829256,200,84.38338999985717,qwen7b-npu7,
1782584914.3037214,200,94.05249900009949,qwen7b-npu6,
1782584914.3070238,200,102.94696300115902,qwen7b-npu4,
1782584914.3331423,200,106.00562099716626,qwen7b-npu7,
1782584914.3561141,200,103.85618800137308,qwen7b-npu4,
1782584914.3568804,200,105.048646000796,qwen7b-npu6,
1782584914.3654583,200,185.15501100046095,qwen7b-npu5,
1782584914.3658397,200,184.75568799840403,qwen7b-npu5,
1782584914.380417,200,98.52828600196517,qwen7b-npu4,
1782584914.3841598,200,101.13377200104878,qwen7b-npu7,
1782584914.384929,200,107.43633099991712,qwen7b-npu6,
1782584914.3895113,200,162.86428500097827,qwen7b-npu5,
1782584914.3898253,200,164.15266299736686,qwen7b-npu5,
1782584914.4132633,200,109.44555199966999,qwen7b-npu5,
1782584914.446701,200,139.58088399886037,qwen7b-npu6,
1782584914.4618797,200,104.89807500198367,qwen7b-npu5,
1782584914.471061,200,137.82758399975137,qwen7b-npu7,
1782584914.4726062,200,82.71616000274662,qwen7b-npu4,
1782584914.4975152,200,107.9028330022993,qwen7b-npu4,
1782584914.4991956,200,133.62008900003275,qwen7b-npu6,
1782584914.499568,200,133.62179800242302,qwen7b-npu6,
1782584914.5000505,200,143.8340499989863,qwen7b-npu6,
1782584914.5107284,200,97.3680390015943,qwen7b-npu5,
1782584914.521924,200,141.41540600030567,qwen7b-npu7,
1782584914.522707,200,138.44353699823841,qwen7b-npu7,
1782584914.5238535,200,138.82788000046276,qwen7b-npu6,
1782584914.5469544,200,84.97273400280392,qwen7b-npu7,
1782584914.5605035,200,89.34535099979257,qwen7b-npu5,
1782584914.5824883,200,135.71855099871755,qwen7b-npu4,
1782584914.5857663,200,85.60452800156781,qwen7b-npu5,
1782584914.5948575,200,95.55697800169582,qwen7b-npu6,
1782584914.607907,200,135.20245799736585,qwen7b-npu4,
1782584914.609761,200,85.80747900123242,qwen7b-npu5,
1782584914.6344793,200,123.6611290005385,qwen7b-npu4,
1782584914.6352422,200,137.6433929981431,qwen7b-npu4,
1782584914.6583378,200,97.74213100172346,qwen7b-npu4,
1782584914.6732447,200,173.56618999838247,qwen7b-npu7,
1782584914.6899667,200,81.95852599965292,qwen7b-npu6,
1782584914.702117,200,179.30991499815718,qwen7b-npu7,
1782584914.7024717,200,180.45443200026057,qwen7b-npu7,
1782584914.7071216,200,97.26546800084179,qwen7b-npu4,
1782584914.7216487,200,126.72816700069234,qwen7b-npu5,
1782584914.7221444,200,139.58839400220313,qwen7b-npu5,
1782584914.7279634,200,180.91511500097113,qwen7b-npu7,
1782584914.7283907,200,142.5599330032128,qwen7b-npu7,
1782584914.7454686,200,110.92151200136868,qwen7b-npu5,
1782584914.7533479,200,117.99979399802396,qwen7b-npu7,
1782584914.756227,200,97.78346200255328,qwen7b-npu4,
1782584914.7792737,200,105.96542100029183,qwen7b-npu7,
1782584914.8061085,200,103.90585899949656,qwen7b-npu4,
1782584914.8187418,200,96.98783699786873,qwen7b-npu3,
1782584914.823649,200,133.58055900243926,qwen7b-npu6,
1782584914.8308594,200,102.34529900117195,qwen7b-npu4,
1782584914.8315375,200,109.28206100288662,qwen7b-npu7,
1782584914.851888,200,149.2850440008624,qwen7b-npu6,
1782584914.8523123,200,145.10618799977237,qwen7b-npu6,
1782584914.8566966,200,111.09344299984514,qwen7b-npu7,
1782584914.8579876,200,129.90198700208566,qwen7b-npu5,
1782584914.882327,200,102.97566299777827,qwen7b-npu7,
1782584914.8839037,200,127.60702199739171,qwen7b-npu5,
1782584914.8841386,200,130.71178099926328,qwen7b-npu5,
1782584914.943526,200,119.73461399975349,qwen7b-npu4,
1782584914.968448,200,137.48358199882205,qwen7b-npu4,
1782584914.984598,200,178.4100100012438,qwen7b-npu6,
1782584914.9944518,200,142.02743900023052,qwen7b-npu4,
1782584914.9947395,200,142.73301399953198,qwen7b-npu4,
1782584914.9973695,200,140.5630610024673,qwen7b-npu7,
1782584914.9977813,200,139.72224600001937,qwen7b-npu7,
1782584915.0133748,200,194.54756699997233,qwen7b-npu6,
1782584915.0136898,200,181.9967320006981,qwen7b-npu6,
1782584915.0405123,200,156.30804600004922,qwen7b-npu6,
1782584915.0408406,200,158.44727900184807,qwen7b-npu6,
1782584915.041111,200,157.13892100029625,qwen7b-npu6,
1782584915.0488372,200,105.22888699779287,qwen7b-npu7,
1782584915.074354,200,89.63882300304249,qwen7b-npu7,
1782584915.078816,200,84.29026000158046,qwen7b-npu5,
1782584915.0992558,200,101.77638599998318,qwen7b-npu7,
1782584915.103968,200,90.20446599970455,qwen7b-npu5,
1782584915.1249583,200,84.34638000107952,qwen7b-npu6,
1782584915.140426,200,171.91060099867173,qwen7b-npu4,
1782584915.1483436,200,107.438369999727,qwen7b-npu7,
1782584915.1504865,200,101.5151949977735,qwen7b-npu6,
1782584915.1669834,200,169.087613998272,qwen7b-npu4,
1782584915.1679614,200,173.14659800103982,qwen7b-npu4,
1782584915.1933584,200,152.12302000145428,qwen7b-npu4,
1782584915.1937644,200,180.3079119999893,qwen7b-npu4,
1782584915.2010734,200,97.03979700134369,qwen7b-npu6,
1782584915.22699,200,101.96636699765804,qwen7b-npu6,
1782584915.2333598,200,82.73728000131086,qwen7b-npu7,
1782584915.2520826,200,84.99960499830195,qwen7b-npu6,
1782584915.2541196,200,175.23782100033714,qwen7b-npu5,
1782584915.254365,200,179.93799900068552,qwen7b-npu5,
1782584915.258771,200,90.69266900041839,qwen7b-npu7,
1782584915.2770653,200,83.5929059976479,qwen7b-npu4,
1782584915.2797732,200,139.281192998169,qwen7b-npu5,
1782584915.280071,200,180.7464740013529,qwen7b-npu5,
1782584915.2809684,200,132.56041199929314,qwen7b-npu5,
1782584915.2969482,200,103.05443399920478,qwen7b-npu3,
1782584915.307657,200,106.50840500238701,qwen7b-npu7,
1782584915.3270807,200,93.64828699835925,qwen7b-npu6,
1782584915.3634872,200,136.4007459997083,qwen7b-npu4,
1782584915.376156,200,95.09056599927135,qwen7b-npu6,
1782584915.3907282,200,136.3024050006061,qwen7b-npu4,
1782584915.3909988,200,138.80616999813356,qwen7b-npu4,
1782584915.3921592,200,133.26687599692377,qwen7b-npu4,
1782584915.392757,200,138.56362900332897,qwen7b-npu5,
1782584915.417396,200,137.2031999999308,qwen7b-npu5,
1782584915.4229858,200,143.12857599725248,qwen7b-npu7,
1782584915.4234245,200,146.26208600020618,qwen7b-npu7,
1782584915.444119,200,147.07239999916055,qwen7b-npu5,
1782584915.4444516,200,136.72358799885842,qwen7b-npu5,
1782584915.468949,200,141.7682879982749,qwen7b-npu5,
1782584915.470491,200,94.22475000246777,qwen7b-npu7,
1782584915.4918854,200,128.3331270024064,qwen7b-npu6,
1782584915.4935508,200,101.25805300049251,qwen7b-npu5,
1782584915.5020447,200,84.57281099981628,qwen7b-npu4,
1782584915.5200286,200,96.53667399834376,qwen7b-npu7,
1782584915.5273445,200,104.2087409987289,qwen7b-npu4,
1782584915.5418823,200,97.65652199712349,qwen7b-npu5,
1782584915.5760999,200,84.14826000080211,qwen7b-npu4,
1782584915.5818508,200,191.04221599991433,qwen7b-npu6,
1782584915.5822616,200,189.3919559988717,qwen7b-npu6,
1782584915.58268,200,191.59662899983232,qwen7b-npu6,
1782584915.6068783,200,162.36069300066447,qwen7b-npu6,
1782584915.6073864,200,136.82223800060456,qwen7b-npu6,
1782584915.6082773,200,139.2243620030058,qwen7b-npu7,
1782584915.6190207,200,98.88512800171156,qwen7b-npu5,
1782584915.6347432,200,132.60061300024972,qwen7b-npu7,
1782584915.635279,200,141.61594700271962,qwen7b-npu7,
1782584915.64442,200,102.43496000111918,qwen7b-npu5,
1782584915.6588764,200,82.69292100158054,qwen7b-npu4,
1782584915.6620357,200,134.59726500150282,qwen7b-npu7,
1782584915.6846423,200,101.84922700136667,qwen7b-npu7,
1782584915.7062871,200,124.31981299960171,qwen7b-npu5,
1782584915.7094426,200,102.46638099852134,qwen7b-npu4,
1782584915.7227397,200,140.36000900159706,qwen7b-npu6,
1782584915.732119,200,113.00047400072799,qwen7b-npu3,
1782584915.7435336,200,99.04819000075804,qwen7b-npu4,
1782584915.7506678,200,143.13213599962182,qwen7b-npu6,
1782584915.7509313,200,142.57857300253818,qwen7b-npu6,
1782584915.7572064,200,121.86280799869564,qwen7b-npu5,
1782584915.7574646,200,122.65425200166646,qwen7b-npu5,
1782584915.760073,200,101.12501199910184,qwen7b-npu7,
1782584915.7755892,200,90.87211999940337,qwen7b-npu6,
1782584915.78401,200,121.84787799924379,qwen7b-npu5,
1782584915.8009934,200,94.61220299999695,qwen7b-npu6,
1782584915.8251605,200,102.34489900176413,qwen7b-npu6,
1782584915.8457327,200,136.15322400073637,qwen7b-npu5,
1782584915.8705838,200,119.83933500232524,qwen7b-npu4,
1782584915.8751392,200,124.13146100152517,qwen7b-npu7,
1782584915.8755279,200,143.10598599695368,qwen7b-npu7,
1782584915.8759472,200,132.30074000239256,qwen7b-npu7,
1782584915.895951,200,135.80953200289514,qwen7b-npu5,
1782584915.8972237,200,139.6851350000361,qwen7b-npu5,
1782584915.8975885,200,140.30523899782565,qwen7b-npu4,
1782584915.8984768,200,122.81989400071325,qwen7b-npu7,
1782584915.9081652,200,82.93821199913509,qwen7b-npu6,
1782584915.9234233,200,139.29110300159664,qwen7b-npu4,
1782584915.9241693,200,123.07390500063775,qwen7b-npu4,
1782584915.9476562,200,101.79299599985825,qwen7b-npu4,
1782584915.9590397,200,88.35865500077489,qwen7b-npu6,
1782584915.9852114,200,109.14407100062817,qwen7b-npu6,
1782584916.0085092,200,85.00962499965681,qwen7b-npu6,
1782584916.0215898,200,97.31896899756975,qwen7b-npu4,
1782584916.0464022,200,170.75250299967593,qwen7b-npu5,
1782584916.0469215,200,171.65706899686484,qwen7b-npu5,
1782584916.0606692,200,164.616346002731,qwen7b-npu7,
1782584916.071384,200,163.1500869989395,qwen7b-npu5,
1782584916.0716426,200,86.33101300074486,qwen7b-npu4,
1782584916.0719302,200,174.23791399778565,qwen7b-npu5,
1782584916.096264,200,87.66288100014208,qwen7b-npu4,
1782584916.1237862,200,226.44002000015462,qwen7b-npu7,
1782584916.1241715,200,225.6235460008611,qwen7b-npu7,
1782584916.1494553,200,201.7318010002782,qwen7b-npu7,
1782584916.1497998,200,190.66878399826237,qwen7b-npu7,
1782584916.1531243,200,81.6680140014796,qwen7b-npu5,
1782584916.1560044,200,83.99605799786514,qwen7b-npu6,
1782584916.170543,200,98.83240799899795,qwen7b-npu4,
1782584916.175564,200,153.84860099948128,qwen7b-npu7,
1782584916.175927,200,129.3797229991469,qwen7b-npu7,
1782584916.1767836,200,129.7389649989782,qwen7b-npu7,
1782584916.177719,200,81.38704299926758,qwen7b-npu5,
1782584916.1984634,200,137.69193299958715,qwen7b-npu7,
1782584916.2575955,200,81.5615239989711,qwen7b-npu5,
1782584916.2672231,200,143.33907699983683,qwen7b-npu6,
1782584916.2820234,200,83.49304500006838,qwen7b-npu5,
1782584916.2912278,200,166.94297099820687,qwen7b-npu4,
1782584916.2932005,200,143.66058000086923,qwen7b-npu6,
1782584916.293458,200,140.21494800181244,qwen7b-npu6,
1782584916.2944555,200,123.84223900153302,qwen7b-npu6,
1782584916.317961,200,168.0543469992699,qwen7b-npu4,
1782584916.3182786,200,162.20277100001113,qwen7b-npu4,
1782584916.3566864,200,99.00882899819408,qwen7b-npu5,
1782584916.362652,200,80.55609800067032,qwen7b-npu7,
1782584916.3788934,200,201.10763699995005,qwen7b-npu4,
1782584916.3791642,200,203.48673199987388,qwen7b-npu4,
1782584916.3801918,200,203.30590999947162,qwen7b-npu4,
1782584916.3812597,200,87.98675300204195,qwen7b-npu5,
1782584916.4070683,200,139.7239260004426,qwen7b-npu6,
1782584916.4289608,200,134.39540300169028,qwen7b-npu4,
1782584916.4295306,200,136.0014229976514,qwen7b-npu4,
1782584916.4297984,200,138.49597800071933,qwen7b-npu4,
1782584916.4435875,200,80.86560999799985,qwen7b-npu7,
1782584916.458298,200,139.94453700070153,qwen7b-npu6,
1782584916.4588947,200,140.8580820025236,qwen7b-npu6,
