ts,status,latency_ms,backend,error
1782499774.0240307,200,7948.643940035254,,
1782499774.0245512,200,7947.662493214011,,
1782499774.0248258,200,7949.685226660222,,
1782499774.0251038,200,7949.197254143655,,
1782499774.0253716,200,7949.712577275932,,
1782499774.0262213,200,7952.303034253418,,
1782499774.0264657,200,7949.296384118497,,
1782499774.0603476,200,7936.55782006681,,
1782499774.0608764,200,7940.966178663075,,
1782499774.061117,200,7941.422511823475,,
1782499774.0613883,200,7940.715476870537,,
1782499774.0618792,200,7937.806898262352,,
1782499774.0623562,200,7943.589246366173,,
1782499774.0626178,200,7941.038378980011,,
1782499774.0628803,200,7941.980945877731,,
1782499774.0633547,200,7946.90799806267,,
1782499774.0638576,200,7940.438434947282,,
1782499774.064166,200,7946.296773850918,,
1782499774.0644295,200,7939.505398739129,,
1782499774.064717,200,7947.082279715687,,
1782499774.065499,200,7944.1381501965225,,
1782499774.065768,200,7945.323358289897,,
1782499774.0660024,200,7940.736107993871,,
1782499774.066262,200,7946.13630278036,,
1782499774.0665207,200,7943.362965248525,,
1782499774.0667381,200,7942.05079600215,,
1782499774.0671878,200,7949.105733074248,,
1782499774.0674434,200,7950.065189041197,,
1782499774.0678058,200,7944.907915778458,,
1782499781.8028772,200,7879.176328890026,,
1782499781.92657,200,7901.9483788870275,,
1782499781.927185,200,7900.890172924846,,
1782499781.9274473,200,7902.551043312997,,
1782499781.9279149,200,7902.745405212045,,
1782499781.9283845,200,7905.658484902233,,
1782499781.9286764,200,7905.357662122697,,
1782499781.92892,200,7902.383333072066,,
1782499781.929533,200,7904.090953990817,,
1782499781.9304252,200,7906.326518859714,,
1782499781.968493,200,7902.927166316658,,
1782499781.969478,200,7901.969369966537,,
1782499781.969728,200,7903.150008060038,,
1782499781.9713817,200,7906.598860863596,,
1782499781.9716334,200,7903.764341957867,,
1782499781.9723444,200,7910.886790137738,,
1782499781.9725769,200,7909.8863722756505,,
1782499781.9731228,200,7906.321428716183,,
1782499781.9733608,200,7909.942532889545,,
1782499781.9736028,200,7912.667111027986,,
1782499781.9743485,200,7911.407412961125,,
1782499781.9746017,200,7908.269342035055,,
1782499781.9752436,200,7914.048109669238,,
1782499781.9755096,200,7913.080153986812,,
1782499781.9757817,200,7908.518502954394,,
1782499781.9762976,200,7911.804285366088,,
1782499781.976825,200,7910.764637868851,,
1782499781.9770775,200,7911.2460617907345,,
1782499781.9776497,200,7915.697630960494,,
1782499781.9780824,200,7914.157420862466,,
1782499781.9785988,200,7914.355732034892,,
1782499781.9791574,200,7918.710170779377,,
1782499789.7563324,200,7953.311200719327,,
1782499789.924292,200,7997.034471016377,,
1782499789.9246457,200,7997.138272039592,,
1782499789.9248936,200,7996.436056680977,,
1782499789.9251573,200,7997.181382030249,,
1782499789.9254189,200,7998.736112844199,,
1782499789.9256775,200,7996.079194825143,,
1782499789.9259107,200,7996.931711211801,,
1782499789.968982,200,7995.7926333881915,,
1782499789.9705436,200,7992.820033803582,,
1782499789.971309,200,7995.4581507481635,,
1782499789.9715962,200,8002.048604656011,,
1782499789.9720588,200,7999.6554790996015,,
1782499789.9723446,200,7998.674342874438,,
1782499789.9726124,200,7993.942909874022,,
1782499789.9728427,200,7995.698832906783,,
1782499789.9730706,200,7996.704279910773,,
1782499789.9733148,200,7998.6379919573665,,
1782499789.9742372,200,8000.808315817267,,
1782499789.9745104,200,7995.286429766566,,
1782499789.9747884,200,7996.637398842722,,
1782499789.9753485,200,8003.897966817021,,
1782499789.9760997,200,8006.305812858045,,
1782499789.9764087,200,8004.71031293273,,
1782499789.977217,200,8002.810899633914,,
1782499789.9775665,200,8002.251636236906,,
1782499789.9778583,200,8005.218464881182,,
1782499789.9781156,200,8009.5417140983045,,
1782499789.9785056,200,8001.622391864657,,
1782499789.9787867,200,8048.291111364961,,
1782499789.979583,200,8050.840079318732,,
1782499789.9798715,200,8004.292729776353,,
1782499797.6967342,200,7940.2762837708,,
1782499797.8884554,200,7964.036652818322,,
1782499797.8888159,200,7963.596069253981,,
1782499797.8890588,200,7964.351415168494,,
1782499797.889287,200,7964.319503866136,,
1782499797.9173732,200,7991.630595643073,,
1782499797.9176493,200,7992.157569155097,,
1782499797.917873,200,7991.896437015384,,
1782499798.0496154,200,8079.000766389072,,
1782499798.0506396,200,8072.061129845679,,
1782499798.0509207,200,8072.730384301394,,
1782499798.0511744,200,8076.597128994763,,
1782499798.0514035,200,8082.334037870169,,
1782499798.0518851,200,8077.580016106367,,
1782499798.0521524,200,8080.0238428637385,,
1782499798.0523963,200,8080.731478054076,,
1782499798.0526214,200,8074.986948631704,,
1782499798.0528567,200,8076.687030959874,,
1782499798.0532997,200,8077.884958591312,,
1782499798.0536108,200,8081.186790950596,,
1782499798.0541587,200,8081.250750925392,,
1782499798.055153,200,8077.86798896268,,
1782499798.055745,200,8082.611079793423,,
1782499798.0561004,200,8083.425235003233,,
1782499798.0568545,200,8080.368254799396,,
1782499798.0571077,200,8077.45016599074,,
1782499798.057398,200,8078.54592287913,,
1782499798.0579276,200,8084.5422320999205,,
1782499798.0583441,200,8086.965809110552,,
1782499798.0587912,200,8080.867578275502,,
1782499798.059535,200,8084.67986388132,,
1782499798.0598004,200,8079.858432058245,,
1782499805.7578497,200,8060.9799162484705,,
1782499805.9515617,200,8062.436716165394,,
1782499805.9519422,200,8062.580315861851,,
1782499805.9525192,200,8063.937675673515,,
1782499805.9527557,200,8063.87906614691,,
1782499805.9750483,200,8057.595414109528,,
1782499805.9757307,200,8057.794495020062,,
1782499805.9759789,200,8058.258488308638,,
1782499806.0981762,200,8042.949296999723,,
1782499806.0990238,200,8048.314242158085,,
1782499806.0993009,200,8048.064739909023,,
1782499806.0995586,200,8042.383703403175,,
1782499806.0998127,200,8042.348622810096,,
1782499806.1003175,200,8048.842385876924,,
1782499806.100567,200,8048.107901122421,,
1782499806.1010995,200,8049.1439970210195,,
1782499806.1013796,200,8045.5726138316095,,
1782499806.1019168,200,8049.230028875172,,
1782499806.102175,200,8049.9512129463255,,
1782499806.1024194,200,8049.057766795158,,
1782499806.1030183,200,8052.028317004442,,
1782499806.168514,200,8110.091801732779,,
1782499806.1688046,200,8115.127156022936,,
1782499806.1690557,200,8110.201144125313,,
1782499806.1693006,200,8115.069024730474,,
1782499806.1695344,200,8116.61426583305,,
1782499806.1697698,200,8120.064018294215,,
1782499806.170079,200,8113.15802205354,,
1782499806.170343,200,8110.47221487388,,
1782499806.1706107,200,8114.446620922536,,
1782499806.1708615,200,8111.260450910777,,
1782499806.1718976,200,8113.903837744147,,
1782499813.8656285,200,8107.633696403354,,
1782499814.0508823,200,8098.871168214828,,
1782499814.0512118,200,8098.621406126767,,
1782499814.051753,200,8098.923499230295,,
1782499814.0519984,200,8100.313317030668,,
1782499814.0814538,200,8105.660502798855,,
1782499814.081714,200,8106.520849280059,,
1782499814.0819507,200,8105.896054301411,,
1782499814.2039695,200,8103.340958245099,,
1782499814.2054503,200,8102.3591118864715,,
1782499814.2059443,200,8106.572519056499,,
1782499814.206169,200,8104.184573050588,,
1782499814.206421,200,8104.180883150548,,
1782499814.206656,200,8106.276107951999,,
1782499814.2068894,200,8104.400754906237,,
1782499814.2077446,200,8106.57416889444,,
1782499814.2080152,200,8108.906724955887,,
1782499814.2082465,200,8106.794150080532,,
1782499814.2085588,200,8108.930815011263,,
1782499814.2088182,200,8110.51930533722,,
1782499814.2092135,200,8109.333537984639,,
1782499814.2741868,200,8103.5028588958085,,
1782499814.275453,200,8103.488459251821,,
1782499814.2759376,200,8106.813330668956,,
1782499814.2761967,200,8106.596859171987,,
1782499814.2766576,200,8106.507169082761,,
1782499814.2771761,200,8106.246547307819,,
1782499814.2774584,200,8108.09411900118,,
1782499814.2777112,200,8108.835314866155,,
1782499814.2779353,200,8109.336757101119,,
1782499814.2781801,200,8107.77599690482,,
1782499814.2785008,200,8108.664343133569,,
1782499821.7820868,200,7916.331124957651,,
1782499821.961998,200,7910.1728540845215,,
1782499821.9628022,200,7911.820326000452,,
1782499821.963049,200,7910.97808862105,,
1782499821.9633744,200,7912.0909483172,,
1782499821.993238,200,7911.709435284138,,
1782499821.9936948,200,7911.680513992906,,
1782499821.993947,200,7912.169228307903,,
1782499822.0715873,200,7865.346875973046,,
1782499822.072689,200,7863.797447178513,,
1782499822.0734475,200,7869.393073953688,,
1782499822.0736966,200,7866.9754369184375,,
1782499822.0741782,200,7868.6573789455,,
1782499822.0746827,200,7868.676628917456,,
1782499822.0749521,200,7867.993304040283,,
1782499822.0752149,200,7868.730139918625,,
1782499822.075458,200,7866.826815996319,,
1782499822.076018,200,7868.203186430037,,
1782499822.0766478,200,7868.3313662186265,,
1782499822.0769856,200,7867.697091773152,,
1782499822.0772393,200,7869.158192072064,,
1782499822.1059515,200,7827.951279003173,,
1782499822.1064234,200,7828.894845210016,,
1782499822.1071165,200,7832.836430054158,,
1782499822.1075966,200,7829.350348096341,,
1782499822.1078591,200,7831.603901926428,,
1782499822.1081138,200,7832.593508996069,,
1782499822.1083486,200,7831.621723249555,,
1782499822.108599,200,7830.817646812648,,
1782499822.1096625,200,7832.413798198104,,
1782499822.10996,200,7831.388291437179,,
1782499822.110327,200,7834.326270967722,,
1782499829.6499255,200,7867.708942852914,,
1782499829.8487215,200,7885.586121119559,,
1782499829.8490858,200,7886.2182958982885,,
1782499829.849356,200,7885.914972983301,,
1782499829.8495986,200,7887.50236434862,,
1782499829.8801482,200,7886.381736956537,,
1782499829.880435,200,7887.124182190746,,
1782499829.880662,200,7886.652278248221,,
1782499830.0234785,200,7951.796510722488,,
1782499830.0237927,200,7950.030068866909,,
1782499830.062784,200,7986.068918835372,,
1782499830.0635757,200,7987.491607666016,,
1782499830.0671637,200,7958.751277066767,,
1782499830.0676827,200,7990.3743378818035,,
1782499830.0679407,200,7957.916721235961,,
1782499830.068375,200,7993.092325050384,,
1782499830.0686111,200,7962.128710001707,,
1782499830.0688958,200,7959.167310036719,,
1782499830.0691526,200,7963.129105977714,,
1782499830.0694292,200,7994.409684091806,,
1782499830.0699215,200,7994.398852810264,,
1782499830.0701714,200,7993.110824842006,,
1782499830.0704267,200,7962.502531707287,,
1782499830.07065,200,7961.981527972966,,
1782499830.0708687,200,7996.614378876984,,
1782499830.0711122,200,7996.368066873401,,
1782499830.071332,200,7963.670389726758,,
1782499830.0715914,200,7964.405914768577,,
1782499830.07188,200,7961.481284815818,,
1782499830.072123,200,7963.9478120952845,,
1782499830.0727708,200,8000.005141366273,,
1782499830.0731933,200,7999.675198923796,,
1782499837.7074478,200,8057.405503001064,,
1782499837.8884726,200,8039.624143857509,,
1782499837.8890476,200,8039.381552953273,,
1782499837.8893423,200,8039.91958592087,,
1782499837.8896124,200,8040.455829817802,,
1782499837.917313,200,8037.082377821207,,
1782499837.9175758,200,8036.849875934422,,
1782499837.9177969,200,8037.291539367288,,
1782499838.0646749,200,8040.804812218994,,
1782499838.0650272,200,8041.444496251643,,
1782499838.1077604,200,8036.827186122537,,
1782499838.1087914,200,8039.572264067829,,
1782499838.109023,200,8046.163646969944,,
1782499838.109275,200,8037.6140107400715,,
1782499838.109519,200,8037.5683810561895,,
1782499838.1097634,200,8036.498733330518,,
1782499838.1100066,200,8038.836419116706,,
1782499838.1102352,200,8041.262764949352,,
1782499838.1107044,200,8039.995446801186,,
1782499838.1111815,200,8043.953923042864,,
1782499838.1114335,200,8040.034657344222,,
1782499838.1117215,200,8043.717410881072,,
1782499838.1120284,200,8039.197081234306,,
1782499838.1122644,200,8042.279872111976,,
1782499838.112509,200,8042.264622170478,,
1782499838.113323,200,8041.132093872875,,
1782499838.113583,200,8044.905269984156,,
1782499838.1138594,200,8046.107277274132,,
1782499838.1141596,200,8050.51545612514,,
1782499838.1145134,200,8045.016590040177,,
1782499838.1147552,200,8046.318748034537,,
1782499838.1152155,200,8044.719957746565,,
1782499845.4489472,200,7741.378653328866,,
1782499845.6205616,200,7730.877303984016,,
1782499845.6209023,200,7732.314933091402,,
1782499845.6209779,200,7731.858090031892,,
1782499845.6210442,200,7731.6374480724335,,
1782499845.6485753,200,7730.718391947448,,
1782499845.6488736,200,7731.487137731165,,
1782499845.6489735,200,7731.328327208757,,
1782499845.7040114,200,7638.909782283008,,
1782499845.7040792,200,7639.285065233707,,
1782499845.766951,200,7656.188027001917,,
1782499845.7670493,200,7657.955339178443,,
1782499845.776067,200,7667.211810592562,,
1782499845.776393,200,7661.096720024943,,
1782499845.777174,200,7665.919851977378,,
1782499845.7774768,200,7667.889265343547,,
1782499845.777553,200,7667.482372839004,,
1782499845.777627,200,7667.799673974514,,
1782499845.7777061,200,7669.860627967864,,
1782499845.7777824,200,7668.440208770335,,
1782499845.7778485,200,7663.923039101064,,
1782499845.7779138,200,7667.613232973963,,
1782499845.7779782,200,7666.479265317321,,
1782499845.7782826,200,7664.633843116462,,
1782499845.7785707,200,7663.7461869977415,,
1782499845.7786376,200,7664.411472156644,,
1782499845.7787027,200,7666.3724249228835,,
1782499845.77877,200,7666.677237022668,,
1782499845.7788346,200,7664.253651164472,,
1782499845.779142,200,7666.565645951778,,
1782499845.779207,200,7667.4117017537355,,
1782499845.779333,200,7665.928281843662,,
