ts,status,latency_ms,backend,error
1782498792.9461308,200,6628.8898177444935,isolated-npu5,
1782498792.9889638,200,7528.666726779193,isolated-npu7,
1782498792.9893906,200,7532.700304407626,isolated-npu7,
1782498793.1517339,200,7693.223632872105,isolated-npu6,
1782498793.1521337,200,7692.807850893587,isolated-npu6,
1782498793.1525283,200,7691.801242996007,isolated-npu6,
1782498793.1791315,200,7698.795959819108,isolated-npu6,
1782498793.6315,200,7497.599777765572,isolated-npu7,
1782498793.7438803,200,7482.231744099408,isolated-npu7,
1782498793.7862186,200,7677.333096042275,isolated-npu6,
1782498793.8014019,200,7487.215777859092,isolated-npu7,
1782498793.930204,200,7667.620060965419,isolated-npu6,
1782498793.9890645,200,7673.564271070063,isolated-npu6,
1782498793.9894705,200,7674.308716319501,isolated-npu6,
1782498794.6709497,200,6650.336812250316,isolated-npu5,
1782498794.6713698,200,6652.566427364945,isolated-npu5,
1782498794.6717036,200,6653.659543953836,isolated-npu5,
1782498794.6719823,200,6651.738510932773,isolated-npu5,
1782498794.6723323,200,6650.410631671548,isolated-npu5,
1782498794.8764398,200,6628.249843139201,isolated-npu5,
1782498794.8774202,200,6613.66657493636,isolated-npu5,
1782498794.8779824,200,6611.881643068045,isolated-npu5,
1782498794.8783283,200,6614.117468241602,isolated-npu5,
1782498795.074057,200,6584.710159804672,isolated-npu5,
1782498795.0744023,200,6586.188410874456,isolated-npu5,
1782498795.292243,200,7423.910791985691,isolated-npu7,
1782498795.4408998,200,7418.113783933222,isolated-npu7,
1782498795.441472,200,7423.750171903521,isolated-npu7,
1782498795.4533527,200,7613.716088235378,isolated-npu6,
1782498795.496926,200,6591.011702083051,isolated-npu5,
1782498795.49732,200,6591.038092970848,isolated-npu5,
1782498795.497831,200,6592.249910812825,isolated-npu5,
1782498795.633552,200,7612.056998070329,isolated-npu6,
1782498795.7072845,200,7447.506902273744,isolated-npu7,
1782498795.7076678,200,7446.700165979564,isolated-npu7,
1782498795.7079594,200,7450.450161006302,isolated-npu7,
1782498795.7083824,200,7451.648318674415,isolated-npu7,
1782498795.7087414,200,7453.053018078208,isolated-npu7,
1782498795.7095692,200,7452.4938450194895,isolated-npu7,
1782498795.7099864,200,7453.65979289636,isolated-npu7,
1782498795.7107124,200,7445.9312609396875,isolated-npu7,
1782498795.7113187,200,7448.332887142897,isolated-npu7,
1782498795.8137476,200,7607.71881788969,isolated-npu6,
1782498795.8199468,200,7389.180799014866,isolated-npu7,
1782498795.8807526,200,7622.350857127458,isolated-npu6,
1782498795.8812337,200,7619.836029596627,isolated-npu6,
1782498795.8816807,200,7619.728629011661,isolated-npu6,
1782498795.8819551,200,7622.587037738413,isolated-npu6,
1782498795.8822284,200,7626.879766583443,isolated-npu6,
1782498795.8835554,200,7627.591231837869,isolated-npu6,
1782498795.8839393,200,7621.5511108748615,isolated-npu6,
1782498795.8842247,200,7630.111198872328,isolated-npu6,
1782498795.884661,200,7396.035225130618,isolated-npu7,
1782498795.8851304,200,7394.4427142851055,isolated-npu7,
1782498795.989472,200,7557.738682255149,isolated-npu6,
1782498796.0511336,200,7561.0227840952575,isolated-npu6,
1782498796.0515637,200,7561.814238782972,isolated-npu6,
1782498796.0520134,200,7561.599898152053,isolated-npu6,
1782498796.052425,200,7561.237215995789,isolated-npu6,
1782498796.0862768,200,6629.990474786609,isolated-npu5,
1782498796.0866392,200,6631.70353602618,isolated-npu5,
1782498796.0868661,200,6634.643976110965,isolated-npu5,
1782498796.0871315,200,6633.051725104451,isolated-npu5,
1782498796.115502,200,7396.034884732217,isolated-npu7,
1782498796.200382,200,7391.384183894843,isolated-npu7,
1782498796.2875361,200,7383.453250862658,isolated-npu7,
