ts,status,latency_ms,backend,error
1782563516.7828972,200,130.39960199967027,qwen15b-npu5,
1782563516.7831388,200,140.9436200010532,qwen15b-npu4,
1782563516.7833729,200,146.256304000417,qwen15b-npu5,
1782563516.783629,200,123.72412199874816,qwen15b-npu4,
1782563516.7922137,200,126.92725600027188,qwen15b-npu6,
1782563516.7999473,200,140.80748899868922,qwen15b-npu7,
1782563516.8006186,200,128.9227249999385,qwen15b-npu7,
1782563516.804327,200,138.6169789984706,qwen15b-npu3,
1782563516.8048255,200,158.37210999961826,qwen15b-npu3,
1782563516.8104289,200,124.16155400023854,qwen15b-npu5,
1782563516.8108554,200,139.48201399944082,qwen15b-npu5,
1782563516.811658,200,138.75023099899408,qwen15b-npu4,
1782563516.8195233,200,135.99829700069677,qwen15b-npu6,
1782563516.8199475,200,118.09490599989658,qwen15b-npu6,
1782563516.8262362,200,134.63150200004748,qwen15b-npu7,
1782563516.833604,200,149.4207979994826,qwen15b-npu3,
1782563516.8354158,200,136.45320999967225,qwen15b-npu4,
1782563516.8359716,200,117.81474499912292,qwen15b-npu4,
1782563516.8392491,200,125.13848899834557,qwen15b-npu5,
1782563516.844919,200,118.63183899913565,qwen15b-npu6,
1782563516.8543918,200,139.94322599864972,qwen15b-npu7,
1782563516.861299,200,118.24431700006244,qwen15b-npu4,
1782563516.8657687,200,137.69505500022206,qwen15b-npu3,
1782563516.86606,200,153.28541700000642,qwen15b-npu3,
1782563516.8667696,200,126.6833259996929,qwen15b-npu5,
1782563516.872923,200,127.69149000087054,qwen15b-npu6,
1782563516.8812969,200,140.81857000019227,qwen15b-npu7,
1782563516.8880682,200,115.73111600046104,qwen15b-npu4,
1782563516.8941324,200,138.1973179995839,qwen15b-npu5,
1782563516.8951225,200,139.6266449992254,qwen15b-npu3,
1782563516.8995087,200,126.33668399939779,qwen15b-npu6,
1782563516.9091108,200,143.13795999987633,qwen15b-npu7,
1782563516.9093928,200,126.18503399971814,qwen15b-npu7,
1782563516.9149106,200,131.9465399992623,qwen15b-npu4,
1782563516.9222052,200,121.51897199873929,qwen15b-npu5,
1782563516.9227588,200,139.0617810011463,qwen15b-npu5,
